t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
73339000,3000,9516,6660,6660,9720,9720
73555000,3000,9780,6508,6508,9872,9872
73775000,3000,9640,6728,6728,9652,9652
73993000,2000,9464,6720,6720,9660,9660
74229000,3000,9624,6700,6700,9680,9680
74450000,3000,9820,6540,6540,9840,9840
74673000,2000,9788,6568,6568,9812,9812
74898000,3000,9644,6716,6716,9664,9664
75119000,2000,9732,6624,6624,9756,9756
75368000,3000,9832,6544,6544,9836,9836
75603000,2000,9788,6548,6548,9832,9832
75815000,2000,9696,6624,6624,9756,9756
76031000,2000,9580,6600,6600,9780,9780
76262000,3000,9736,6616,6616,9764,9764
76471000,3000,9660,6644,6644,9736,9736
76679000,3000,9448,6720,6720,9660,9660
76898000,2000,9660,6608,6608,9772,9772
77126000,3000,9560,6720,6720,9660,9660
77359000,2000,9580,6660,6660,9720,9720
77576000,2000,9780,6580,6580,9800,9800
77796000,3000,9756,6468,6468,9912,9912
78016000,2000,9580,6676,6676,9704,9704
78250000,2000,9652,6728,6728,9652,9652
78472000,3000,9608,6672,6672,9708,9708
78688000,2000,9684,6588,6588,9792,9792
78916000,2000,9732,6620,6620,9760,9760
79134000,3000,9836,6540,6540,9840,9840
79354000,20000,9568,6676,6676,9704,9704
79591000,2000,9524,6720,6720,9660,9660
79819000,2000,9788,6572,6572,9808,9808
80055000,3000,9532,6668,6668,9712,9712
80282000,2000,9812,6536,6536,9844,9844
80522000,3000,9740,6552,6552,9828,9828
80744000,3000,9696,6684,6684,9696,9696
80961000,2000,9820,6512,6512,9868,9868
81186000,3000,9560,6720,6720,9660,9660
81415000,2000,9728,6496,6496,9884,9884
81638000,2000,9648,6644,6644,9736,9736
81852000,2000,9520,6724,6724,9656,9656
82076000,2000,9756,6604,6604,9776,9776
82293000,2000,9720,6556,6556,9824,9824
82512000,2000,9796,6584,6584,9796,9796
82740000,3000,9516,6660,6660,9720,9720
82963000,2000,9780,6508,6508,9872,9872
83187000,2000,9640,6728,6728,9652,9652
83406000,2000,9464,6720,6720,9660,9660
83623000,3000,9624,6700,6700,9680,9680
83843000,3000,9820,6540,6540,9840,9840
84066000,3000,9788,6568,6568,9812,9812
84288000,2000,9644,6716,6716,9664,9664
84507000,2000,9732,6624,6624,9756,9756
84729000,2000,9832,6544,6544,9836,9836
84980000,3000,9788,6548,6548,9832,9832
85199000,2000,9696,6624,6624,9756,9756
85413000,2000,9580,6600,6600,9780,9780
85636000,2000,9736,6616,6616,9764,9764
85860000,3000,9660,6644,6644,9736,9736
86081000,3000,9448,6720,6720,9660,9660
86295000,2000,9660,6608,6608,9772,9772
86515000,3000,9560,6720,6720,9660,9660
86727000,2000,9580,6660,6660,9720,9720
86960000,3000,9780,6580,6580,9800,9800
87191000,3000,9756,6468,6468,9912,9912
87429000,2000,9580,6676,6676,9704,9704
87660000,2000,9652,6728,6728,9652,9652
87901000,3000,9608,6672,6672,9708,9708
88120000,2000,9684,6588,6588,9792,9792
88338000,2000,9732,6620,6620,9760,9760
88560000,3000,9836,6540,6540,9840,9840
88785000,3000,9568,6676,6676,9704,9704
89018000,2000,9524,6720,6720,9660,9660
89244000,3000,9788,6572,6572,9808,9808
89472000,2000,9532,6668,6668,9712,9712
89694000,2000,9812,6536,6536,9844,9844
89913000,2000,9740,6552,6552,9828,9828
90134000,3000,9696,6684,6684,9696,9696
90363000,2000,9820,6512,6512,9868,9868
90581000,3000,9560,6720,6720,9660,9660
90819000,3000,9728,6496,6496,9884,9884
91041000,2000,9648,6644,6644,9736,9736
91258000,2000,9520,6724,6724,9656,9656
91473000,3000,9756,6604,6604,9776,9776
91698000,3000,9720,6556,6556,9824,9824
91932000,2000,9796,6584,6584,9796,9796
92156000,2000,9516,6660,6660,9720,9720
92372000,3000,9780,6508,6508,9872,9872
92592000,2000,9640,6728,6728,9652,9652
92804000,3000,9464,6720,6720,9660,9660
93026000,2000,9624,6700,6700,9680,9680
93244000,2000,9820,6540,6540,9840,9840
93466000,3000,9788,6568,6568,9812,9812
93693000,3000,9644,6716,6716,9664,9664
93910000,2000,9732,6624,6624,9756,9756
94129000,2000,9832,6544,6544,9836,9836
94351000,2000,9788,6548,6548,9832,9832
94569000,2000,9696,6624,6624,9756,9756
94782000,2000,9580,6600,6600,9780,9780
95010000,2000,9736,6616,6616,9764,9764
95224000,3000,9660,6644,6644,9736,9736
95449000,2000,9448,6720,6720,9660,9660
95662000,2000,9660,6608,6608,9772,9772
95896000,2000,9560,6720,6720,9660,9660
96122000,3000,9580,6660,6660,9720,9720
96339000,2000,9780,6580,6580,9800,9800
96558000,3000,9756,6468,6468,9912,9912
96778000,2000,9580,6676,6676,9704,9704
97023000,3000,9652,6728,6728,9652,9652
97254000,3000,9608,6672,6672,9708,9708
97477000,2000,9684,6588,6588,9792,9792
97699000,2000,9732,6620,6620,9760,9760
97918000,2000,9836,6540,6540,9840,9840
98134000,3000,9568,6676,6676,9704,9704
98350000,2000,9524,6720,6720,9660,9660
98565000,2000,9788,6572,6572,9808,9808
98783000,3000,9532,6668,6668,9712,9712
99004000,2000,9812,6536,6536,9844,9844
99232000,2000,9740,6552,6552,9828,9828
99456000,2000,9696,6684,6684,9696,9696
99672000,2000,9820,6512,6512,9868,9868
99906000,2000,9560,6720,6720,9660,9660
100129000,2000,9728,6496,6496,9884,9884
100346000,2000,9648,6644,6644,9736,9736
100560000,2000,9520,6724,6724,9656,9656
100777000,2000,9756,6604,6604,9776,9776
101000000,3000,9720,6556,6556,9824,9824
101224000,2000,9796,6584,6584,9796,9796
101442000,3000,9516,6660,6660,9720,9720
101659000,2000,9780,6508,6508,9872,9872
101883000,2000,9640,6728,6728,9652,9652
102109000,2000,9464,6720,6720,9660,9660
102331000,2000,9624,6700,6700,9680,9680
102552000,2000,9820,6540,6540,9840,9840
102771000,2000,9788,6568,6568,9812,9812
102992000,2000,9644,6716,6716,9664,9664
103209000,2000,9732,6624,6624,9756,9756
103428000,3000,9832,6544,6544,9836,9836
103652000,2000,9788,6548,6548,9832,9832
103885000,3000,9696,6624,6624,9756,9756
104106000,3000,9580,6600,6600,9780,9780
104349000,3000,9736,6616,6616,9764,9764
104565000,3000,9660,6644,6644,9736,9736
104788000,2000,9448,6720,6720,9660,9660
105012000,2000,9660,6608,6608,9772,9772
105249000,3000,9560,6720,6720,9660,9660
105469000,2000,9580,6660,6660,9720,9720
105695000,2000,9780,6580,6580,9800,9800
105911000,2000,9756,6468,6468,9912,9912
106130000,2000,9580,6676,6676,9704,9704
106359000,2000,9652,6728,6728,9652,9652
106572000,3000,9608,6672,6672,9708,9708
106788000,3000,9684,6588,6588,9792,9792
107022000,2000,9732,6620,6620,9760,9760
107256000,2000,9836,6540,6540,9840,9840
107473000,3000,9568,6676,6676,9704,9704
107688000,2000,9524,6720,6720,9660,9660
107906000,2000,9788,6572,6572,9808,9808
108124000,3000,9532,6668,6668,9712,9712
108347000,2000,9812,6536,6536,9844,9844
108570000,3000,9740,6552,6552,9828,9828
108798000,2000,9696,6684,6684,9696,9696
109017000,2000,9820,6512,6512,9868,9868
109234000,2000,9560,6720,6720,9660,9660
109454000,2000,9728,6496,6496,9884,9884
109673000,2000,9648,6644,6644,9736,9736
109901000,2000,9520,6724,6724,9656,9656
110117000,2000,9756,6604,6604,9776,9776
110334000,2000,9720,6556,6556,9824,9824
110554000,2000,9796,6584,6584,9796,9796
110769000,2000,9516,6660,6660,9720,9720
110989000,2000,9780,6508,6508,9872,9872
111211000,3000,9640,6728,6728,9652,9652
111425000,2000,9464,6720,6720,9660,9660
111638000,3000,9624,6700,6700,9680,9680
111868000,2000,9820,6540,6540,9840,9840
112091000,2000,9788,6568,6568,9812,9812
112309000,2000,9644,6716,6716,9664,9664
112571000,3000,9732,6624,6624,9756,9756
112919000,3000,9832,6544,6544,9836,9836
113142000,2000,9788,6548,6548,9832,9832
113369000,3000,9696,6624,6624,9756,9756
113588000,3000,9580,6600,6600,9780,9780
113813000,3000,9736,6616,6616,9764,9764
114025000,2000,9660,6644,6644,9736,9736
114236000,3000,9448,6720,6720,9660,9660
114449000,2000,9660,6608,6608,9772,9772
114667000,3000,9560,6720,6720,9660,9660
114880000,2000,9580,6660,6660,9720,9720
115097000,2000,9780,6580,6580,9800,9800
115327000,2000,9756,6468,6468,9912,9912
115546000,3000,9580,6676,6676,9704,9704
115766000,2000,9652,6728,6728,9652,9652
115981000,2000,9608,6672,6672,9708,9708
116197000,3000,9684,6588,6588,9792,9792
116416000,2000,9732,6620,6620,9760,9760
116635000,2000,9836,6540,6540,9840,9840
116851000,3000,9568,6676,6676,9704,9704
117067000,2000,9524,6720,6720,9660,9660
117283000,2000,9788,6572,6572,9808,9808
117498000,2000,9532,6668,6668,9712,9712
117715000,3000,9812,6536,6536,9844,9844
117935000,2000,9740,6552,6552,9828,9828
118153000,3000,9696,6684,6684,9696,9696
118369000,2000,9820,6512,6512,9868,9868
118588000,3000,9560,6720,6720,9660,9660
118804000,2000,9728,6496,6496,9884,9884
119021000,3000,9648,6644,6644,9736,9736
119236000,2000,9520,6724,6724,9656,9656
119452000,2000,9756,6604,6604,9776,9776
119668000,3000,9720,6556,6556,9824,9824
119888000,3000,9796,6584,6584,9796,9796
120105000,3000,9516,6660,6660,9720,9720
120327000,3000,9780,6508,6508,9872,9872
120548000,2000,9640,6728,6728,9652,9652
120761000,3000,9464,6720,6720,9660,9660
120976000,2000,9624,6700,6700,9680,9680
121205000,3000,9820,6540,6540,9840,9840
121446000,2000,9788,6568,6568,9812,9812
121664000,3000,9644,6716,6716,9664,9664
121880000,3000,9732,6624,6624,9756,9756
122100000,2000,9832,6544,6544,9836,9836
122319000,2000,9788,6548,6548,9832,9832
122554000,4000,9696,6624,6624,9756,9756
122783000,3000,9580,6600,6600,9780,9780
123006000,3000,9736,6616,6616,9764,9764
123225000,3000,9660,6644,6644,9736,9736
123446000,3000,9448,6720,6720,9660,9660
123694000,3000,9660,6608,6608,9772,9772
123920000,3000,9560,6720,6720,9660,9660
124144000,2000,9580,6660,6660,9720,9720
124373000,2000,9780,6580,6580,9800,9800
124593000,2000,9756,6468,6468,9912,9912
124818000,3000,9580,6676,6676,9704,9704
125042000,2000,9652,6728,6728,9652,9652
125260000,2000,9608,6672,6672,9708,9708
125478000,3000,9684,6588,6588,9792,9792
125700000,2000,9732,6620,6620,9760,9760
125928000,6000,9836,6540,6540,9840,9840
126157000,2000,9568,6676,6676,9704,9704
126377000,3000,9524,6720,6720,9660,9660
126602000,2000,9788,6572,6572,9808,9808
126818000,3000,9532,6668,6668,9712,9712
127036000,2000,9812,6536,6536,9844,9844
127256000,2000,9740,6552,6552,9828,9828
127474000,3000,9696,6684,6684,9696,9696
127690000,3000,9820,6512,6512,9868,9868
127909000,2000,9560,6720,6720,9660,9660
128123000,3000,9728,6496,6496,9884,9884
128341000,2000,9648,6644,6644,9736,9736
128555000,2000,9520,6724,6724,9656,9656
128770000,3000,9756,6604,6604,9776,9776
128987000,3000,9720,6556,6556,9824,9824
129207000,2000,9796,6584,6584,9796,9796
129424000,3000,9516,6660,6660,9720,9720
129644000,2000,9780,6508,6508,9872,9872
