t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
6705000,2000,11064,5232,5232,11148,11148
6727000,1000,10996,5336,5336,11044,11044
6749000,1000,11132,5236,5236,11144,11144
6770000,0,11132,5244,5244,11136,11136
6789000,1000,11064,5292,5292,11088,11088
6813000,1000,11056,5300,5300,11080,11080
6833000,1000,10924,5372,5372,11008,11008
6853000,1000,10904,5420,5420,10960,10960
6876000,0,10984,5340,5340,11040,11040
6896000,1000,10920,5312,5312,11068,11068
6917000,1000,10912,5432,5432,10948,10948
6939000,1000,11148,5200,5200,11180,11180
6959000,1000,10924,5276,5276,11104,11104
6980000,1000,11100,5192,5192,11188,11188
7002000,1000,11104,5220,5220,11160,11160
7024000,1000,11120,5200,5200,11180,11180
7043000,1000,10956,5260,5260,11120,11120
7066000,1000,11112,5204,5204,11176,11176
7087000,1000,11112,5168,5168,11212,11212
7108000,1000,11064,5232,5232,11148,11148
7130000,1000,10996,5336,5336,11044,11044
7152000,1000,11132,5236,5236,11144,11144
7172000,1000,11132,5244,5244,11136,11136
7192000,1000,11064,5292,5292,11088,11088
7216000,1000,11056,5300,5300,11080,11080
7236000,1000,10924,5372,5372,11008,11008
7257000,1000,10904,5420,5420,10960,10960
7279000,1000,10984,5340,5340,11040,11040
7300000,1000,10920,5312,5312,11068,11068
7321000,1000,10912,5432,5432,10948,10948
7342000,1000,11148,5200,5200,11180,11180
7364000,1000,10924,5276,5276,11104,11104
7384000,1000,11100,5192,5192,11188,11188
7406000,1000,11104,5220,5220,11160,11160
7426000,1000,11120,5200,5200,11180,11180
7445000,1000,10956,5260,5260,11120,11120
7467000,1000,11112,5204,5204,11176,11176
7488000,1000,11112,5168,5168,11212,11212
7507000,1000,11064,5232,5232,11148,11148
7528000,1000,10996,5336,5336,11044,11044
7550000,1000,11132,5236,5236,11144,11144
7569000,1000,11132,5244,5244,11136,11136
7588000,1000,11064,5292,5292,11088,11088
7611000,1000,11056,5300,5300,11080,11080
7630000,1000,10924,5372,5372,11008,11008
7650000,1000,10904,5420,5420,10960,10960
7672000,1000,10984,5340,5340,11040,11040
7692000,1000,10920,5312,5312,11068,11068
7712000,1000,10912,5432,5432,10948,10948
7734000,1000,11148,5200,5200,11180,11180
7754000,1000,10924,5276,5276,11104,11104
7773000,1000,11100,5192,5192,11188,11188
7795000,1000,11104,5220,5220,11160,11160
7815000,1000,11120,5200,5200,11180,11180
7834000,1000,10956,5260,5260,11120,11120
7855000,1000,11112,5204,5204,11176,11176
7876000,1000,11112,5168,5168,11212,11212
7896000,1000,11064,5232,5232,11148,11148
7917000,1000,10996,5336,5336,11044,11044
7938000,1000,11132,5236,5236,11144,11144
