t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
3461000,1000,5160,500,5500,10876,10876
3472000,3000,11284,1628,4988,11388,11388
3484000,1000,5192,388,5376,11000,11000
3493000,3000,11136,1700,5060,11316,11316
3504000,1000,4928,680,5740,10636,10636
3514000,3000,11120,1756,5116,11260,11260
3527000,0,5032,540,5656,10720,10720
3536000,3000,11100,1808,5168,11208,11208
3548000,1000,5084,364,5532,10844,10844
3558000,3000,11248,1716,5076,11300,11300
3570000,3000,11420,1580,4940,11436,11436
3582000,0,5084,472,5412,10964,10964
3592000,2000,11368,1548,4908,11468,11468
3605000,0,5172,460,5368,11008,11008
3614000,3000,11180,1696,5056,11320,11320
3627000,2000,11284,1724,5084,11292,11292
3638000,3000,11312,1704,5064,11312,11312
3650000,1000,4832,600,5664,10712,10712
3659000,3000,11312,1600,4960,11416,11416
3672000,1000,5264,416,5376,11000,11000
3683000,3000,11356,1584,4944,11432,11432
3695000,1000,5556,140,5084,11292,11292
3705000,3000,11280,1736,5096,11280,11280
3716000,1000,5060,456,5552,10824,10824
3726000,3000,11176,1656,5016,11360,11360
3738000,0,5580,24,5040,11336,11336
3748000,1000,5012,612,5652,10724,10724
3758000,3000,11356,1608,4968,11408,11408
3770000,1000,5312,220,5188,11188,11188
3780000,2000,11172,1780,5140,11236,11236
3792000,3000,11432,1576,4936,11440,11440
3804000,0,5244,396,5332,11044,11044
3814000,3000,11144,1748,5108,11268,11268
3826000,1000,4912,624,5732,10644,10644
3836000,3000,11152,1788,5148,11228,11228
3849000,2000,11296,1708,5068,11308,11308
3860000,1000,5284,312,5380,10996,10996
3873000,3000,11072,1756,5116,11260,11260
3885000,1000,5528,80,5196,11180,11180
3895000,1000,4828,584,5780,10596,10596
3905000,3000,11044,1804,5164,11212,11212
3918000,0,5148,440,5604,10772,10772
3927000,3000,11164,1620,4980,11396,11396
3938000,3000,11276,1736,5096,11280,11280
3951000,0,5068,512,5608,10768,10768
